global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14353,82.0,2025-11-24 20:43:16,14353,"两阳中学,  (阳江市两阳中学)",https://aqicn.org/city/guangdong/yangjiangshi/liangyangzhongxue,21.893,111.977,87,pm25,87.0,53.0,29.7,4.6,4.1,4.6,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:28
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,87,pm25,87.0,41.0,24.0,5.1,4.6,8.2,16.2,,,0.6,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:28
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,59,pm25,59.0,25.0,30.5,2.8,4.1,6.4,22.3,84.2,975.7,1.0,19.5,99.4,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:28
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,29,o3,9.0,11.0,28.5,2.8,3.6,4.6,27.0,78.0,1011.0,1.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:29
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,59,pm25,59.0,27.0,15.1,5.1,5.6,3.7,30.0,54.1,984.0,2.0,19.7,0.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:29
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,50,pm25,50.0,18.0,21.6,5.1,0.9,1.8,25.6,83.0,1011.0,0.6,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:30
4293,104.0,2025-11-24 20:43:16,4263,"Zhanjiang Theatre, Zhanjiang (湛江湛江影剧院)",https://aqicn.org/city/guangdong/zhanjiang/zhanjiangyingjuyuan,21.2706,110.3539,59,pm25,59.0,20.0,20.8,2.8,3.1,3.7,24.4,86.5,1003.2,4.0,22.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:30
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,97,pm25,97.0,46.0,36.6,2.3,2.6,3.7,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:30
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,74,pm25,74.0,20.0,33.3,1.9,3.6,3.7,23.6,87.5,1008.5,1.0,21.4,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:30
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,55,pm25,55.0,16.0,19.5,2.3,5.1,5.5,27.0,90.4,1011.7,1.0,25.3,1.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:30
14470,74.0,2025-11-24 20:43:16,921,"Nan'aozhen, Shenzhen (大鹏新区 南澳街道)",https://aqicn.org/city/shenzhen/nanao,22.528186,114.496906,55,pm25,55.0,18.0,20.4,2.3,3.1,5.5,27.7,84.0,1011.0,0.5,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:30
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,68,pm25,68.0,33.0,12.6,6.4,4.1,5.5,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:32
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,63,pm25,63.0,26.0,25.6,6.4,6.6,6.4,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:32
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,34,pm25,34.0,13.0,16.3,2.8,3.6,5.5,25.5,69.9,993.3,2.0,19.6,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:33
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,89,pm25,89.0,33.0,19.1,5.1,5.6,5.5,24.0,100.0,1011.0,0.5,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:33
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,68,pm25,68.0,39.0,34.2,5.5,4.1,3.7,28.0,80.8,1011.3,0.1,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:33
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,57,pm25,57.0,25.0,4.9,7.8,2.6,5.5,23.7,78.8,978.1,4.0,19.8,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:34
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,42,pm25,42.0,15.0,28.5,3.2,3.1,4.6,26.0,84.6,1000.6,1.5,23.2,,,2026-09-25 23:00:00,+08:00,1790377200,2026-09-25 19:39:34
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,61,pm25,61.0,30.0,5.7,3.7,5.1,6.4,25.3,69.8,994.3,2.0,19.4,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:34
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,34,pm25,34.0,15.0,27.3,2.8,3.6,3.7,17.0,82.0,1023.0,5.6,14.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:35
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,57,pm25,57.0,19.0,28.5,5.5,4.6,6.4,16.2,,,0.6,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:35
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,34,pm10,34.0,34.0,7.8,9.6,2.6,4.6,25.5,73.0,995.8,2.0,20.3,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:35
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,68,pm25,68.0,25.0,26.9,1.9,3.1,4.6,25.7,68.6,995.5,3.0,19.5,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:36
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,42,pm25,42.0,12.0,18.7,2.8,3.1,7.3,25.0,88.0,1011.0,0.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:36
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,63,pm25,63.0,28.0,27.3,6.0,3.6,6.4,27.0,78.0,1011.0,2.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:36
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,59,pm25,59.0,21.0,27.7,4.2,3.6,5.5,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:37
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,59,pm25,59.0,20.0,24.8,1.9,3.1,5.5,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:37
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,76,pm25,76.0,25.0,27.3,2.3,3.6,2.8,28.0,79.9,1000.0,1.0,24.2,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:37
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,55,pm25,55.0,22.0,24.4,4.2,4.6,4.6,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:38
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,38,pm25,38.0,13.0,15.9,3.2,1.6,3.7,24.4,86.5,1003.2,4.0,22.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:38
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,57,pm25,57.0,24.0,14.7,4.2,3.1,6.4,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:38
7205,91.0,2025-11-24 20:43:16,7204,"City EPA station, Hechi (河池市环保站)",https://aqicn.org/city/china/hechi/shihuanbaozhan,24.6928,108.054,25,pm25,25.0,18.0,8.2,4.6,3.1,5.5,24.6,78.9,977.4,1.0,20.7,99.7,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:39
4692,74.0,2025-11-24 20:43:16,4292,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/guangdong/shantou/chaonanzizhan,23.2536,116.4019,119,pm25,119.0,53.0,35.8,3.7,5.1,7.3,24.0,100.0,1011.0,0.5,24.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:40
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,87,pm25,87.0,31.0,8.2,6.9,3.1,6.4,23.7,78.8,978.1,4.0,19.8,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:40
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,55,pm25,55.0,30.0,7.0,1.4,4.1,6.4,22.3,84.2,975.7,1.0,19.5,99.4,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:40
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,76,pm25,76.0,26.0,26.9,6.0,3.1,5.5,28.0,74.0,1011.0,1.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:40
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,57,pm25,57.0,20.0,4.5,1.9,3.1,8.2,23.7,78.8,978.1,4.0,19.8,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:40
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,70,pm25,70.0,25.0,26.4,6.4,1.6,6.4,27.0,78.0,1011.0,1.5,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:41
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,25,pm25,25.0,33.0,,,,,25.9,87.0,1011.2,1.0,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:41
7556,99.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,70,pm25,70.0,27.0,28.5,1.4,1.6,3.7,24.1,46.1,864.4,4.0,11.8,99.2,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:41
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,38,pm25,38.0,14.0,23.2,1.4,3.1,4.6,24.4,86.5,1003.2,4.0,22.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:42
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,70,pm25,70.0,34.0,26.4,5.5,3.1,6.4,25.9,67.8,972.9,4.0,19.5,99.3,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:42
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,70,pm25,70.0,32.0,24.8,4.2,4.6,5.5,25.0,94.0,1011.0,1.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:42
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,65,pm25,65.0,41.0,12.2,11.0,4.6,3.7,25.5,73.0,995.8,2.0,20.3,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:42
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,38,pm25,38.0,12.0,11.8,4.6,2.6,6.4,17.0,82.0,1023.0,5.6,,99.2,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:42
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,72,pm25,72.0,32.0,24.8,4.6,4.6,4.6,28.0,74.0,1011.0,1.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:42
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,63,pm25,63.0,26.0,14.7,6.0,5.1,6.4,23.9,83.8,1000.3,3.0,21.0,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:43
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,65,pm25,65.0,20.0,22.4,8.3,3.6,5.5,27.0,78.0,1012.0,2.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:43
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,65,pm25,65.0,27.0,10.2,3.2,2.6,7.3,24.1,71.8,997.8,2.0,18.7,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:44
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,28,o3,,,27.5,14.4,3.5,5.1,27.0,82.2,1012.4,0.8,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:45
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,51,pm25,51.0,14.0,12.6,4.2,1.0,6.0,27.0,74.0,1011.5,1.2,22.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:45
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,50,pm25,50.0,21.0,26.9,8.3,3.6,5.5,27.7,84.0,1011.0,0.6,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:45
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,53,pm25,53.0,24.0,32.9,2.8,2.6,4.6,27.0,78.0,1011.0,1.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:46
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,50,pm25,50.0,18.0,18.3,4.2,4.1,5.5,24.4,86.5,1003.2,4.0,22.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:46
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,82,pm25,82.0,35.0,7.4,6.4,1.6,8.2,23.7,78.8,978.1,4.0,19.8,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:46
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,156,pm25,156.0,70.0,32.9,6.4,6.6,9.1,24.0,100.0,1011.0,0.5,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:46
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,42,pm25,42.0,14.0,29.7,10.1,4.1,3.7,28.0,74.0,1011.0,1.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:47
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,89,pm25,89.0,30.0,12.6,4.2,2.1,5.5,24.1,71.8,997.8,2.0,18.7,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:47
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,42,pm25,42.0,14.0,18.3,3.7,3.6,5.5,27.0,90.4,1011.7,1.0,25.3,1.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:48
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,61,pm25,61.0,35.0,30.9,2.8,3.1,7.3,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:48
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,26,o3,70.0,28.0,25.6,14.7,1.9,2.2,26.6,74.0,1016.0,1.5,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:48
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,93,pm25,93.0,40.0,24.0,8.3,10.7,,25.7,68.6,995.5,3.0,19.5,99.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:50
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,68,pm25,68.0,26.0,43.1,5.5,3.1,4.6,28.0,74.0,1011.0,1.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:50
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,74,pm25,74.0,27.0,0.9,4.2,4.1,3.7,25.0,94.0,1011.0,0.5,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:50
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,28,pm10,13.0,28.0,20.4,5.5,3.6,8.2,27.0,90.4,1011.7,1.0,25.3,1.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:50
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,74,pm25,74.0,27.0,0.9,4.2,4.1,3.7,25.0,94.0,1011.0,0.5,24.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:51
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,70,pm25,70.0,39.0,12.2,6.0,7.6,3.7,30.0,54.1,984.0,2.0,19.7,0.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:51
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,38,pm25,38.0,11.0,18.7,3.2,5.1,5.5,25.0,88.0,1011.0,0.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:51
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,68,pm25,68.0,22.0,18.3,4.2,1.6,6.4,25.7,68.6,995.5,3.0,19.5,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:52
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,57,pm25,57.0,14.0,8.6,4.2,6.1,3.7,20.9,40.0,834.8,1.0,6.8,99.3,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:52
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,68,pm25,68.0,27.0,19.5,2.3,6.1,4.6,25.5,69.9,993.3,2.0,19.6,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:53
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,99,pm25,99.0,65.0,45.1,5.1,5.1,5.5,28.0,74.0,1011.0,1.5,,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:53
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,46,pm25,46.0,16.0,18.3,4.6,3.1,7.3,25.0,88.0,1011.0,0.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:54
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,34,pm25,34.0,16.0,26.0,4.2,4.1,6.4,27.0,78.0,1011.0,1.5,23.0,,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:54
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,65,pm25,65.0,25.0,22.8,6.0,1.6,4.6,27.0,78.0,1011.0,1.5,23.0,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:56
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,59,pm25,59.0,20.0,16.3,4.6,2.6,4.6,28.0,67.0,991.8,3.0,21.3,99.1,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:56
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,53,pm25,53.0,20.0,31.7,3.7,4.1,1.9,27.0,83.0,1011.0,2.5,,,,2026-09-26 03:00:00,+08:00,1790391600,2026-09-25 19:39:56
12961,13.0,2025-11-24 20:43:16,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,4,pm25,4.0,5.0,7.0,,5.0,,26.0,100.0,1011.0,2.0,26.0,,,2026-09-25 19:00:00,+07:00,1790362800,2026-09-25 19:39:56
13253,63.0,2025-11-24 20:43:16,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,4,pm25,4.0,5.0,7.0,,5.0,,26.0,100.0,1011.0,2.0,26.0,,,2026-09-25 19:00:00,+07:00,1790362800,2026-09-25 19:39:57
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,61,pm25,61.0,15.0,22.4,2.8,2.6,3.7,25.5,74.8,1003.1,3.0,20.7,99.2,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:57
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,65,pm25,65.0,20.0,13.0,4.6,4.1,7.3,25.3,69.8,994.3,2.0,19.4,99.1,,2026-09-26 02:00:00,+08:00,1790388000,2026-09-25 19:39:57
